id,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.3_500_7_tarantula,0.3_500_7_ochiai,0.3_500_7_D_star,0.3_500_7_Op2,0.3_500_7_Barinel,0.3_500_7_time,0.5_500_7_tarantula,0.5_500_7_ochiai,0.5_500_7_D_star,0.5_500_7_Op2,0.5_500_7_Barinel,0.5_500_7_time,0.7_500_7_tarantula,0.7_500_7_ochiai,0.7_500_7_D_star,0.7_500_7_Op2,0.7_500_7_Barinel,0.7_500_7_time,0.9_500_7_tarantula,0.9_500_7_ochiai,0.9_500_7_D_star,0.9_500_7_Op2,0.9_500_7_Barinel,0.9_500_7_time,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
70148149.0,0.0,1.0,0.0,1.0,0.0,8.008684635162354,1.0,1.0,0.0,1.0,1.0,0.993234395980835,1.0,1.0,0.0,1.0,1.0,1.0983526706695557,1.0,1.0,0.0,1.0,1.0,1.0189189910888672,1.0,1.0,0.0,1.0,1.0,0.9599947929382324,1.0,1.0,0.0,1.0,0.0,0.33004117012023926,1.0,1.0,0.0,1.0,0.0,0.4858057498931885,1.0,1.0,0.0,1.0,0.0,1.822279691696167,1.0,1.0,0.0,1.0,0.0,2.80893874168396
69901379.0,0.0,0.0,0.0,0.0,0.0,0.17308878898620605,0.0,0.0,0.0,0.0,0.0,0.15103673934936523,0.0,0.0,0.0,0.0,0.0,0.15377211570739746,0.0,0.0,0.0,0.0,0.0,0.15331673622131348,0.0,0.0,0.0,0.0,0.0,0.18449687957763672,0.0,0.0,0.0,0.0,0.0,0.1438915729522705,0.0,0.0,0.0,0.0,0.0,0.14394807815551758,0.0,0.0,0.0,0.0,0.0,0.14205455780029297,0.0,0.0,0.0,0.0,0.0,0.1575641632080078
69787272.0,0.0,1.0,1.0,1.0,0.0,0.22627925872802734,0.0,1.0,1.0,1.0,0.0,0.21535992622375488,0.0,1.0,1.0,1.0,0.0,0.21750760078430176,0.0,0.0,0.0,0.0,0.0,0.2084522247314453,0.0,0.0,0.0,0.0,0.0,0.20790314674377441,0.0,1.0,1.0,1.0,0.0,0.21303582191467285,0.0,1.0,1.0,1.0,0.0,0.21634602546691895,0.0,1.0,1.0,1.0,0.0,0.24265217781066895,0.0,1.0,1.0,1.0,0.0,0.22236943244934082
68938619.0,1.0,1.0,1.0,0.0,1.0,0.3106956481933594,1.0,1.0,1.0,1.0,1.0,0.27350640296936035,1.0,1.0,1.0,1.0,1.0,0.34529900550842285,1.0,1.0,1.0,1.0,1.0,0.2749459743499756,1.0,1.0,1.0,1.0,1.0,0.276686429977417,1.0,1.0,1.0,0.0,1.0,0.2741696834564209,1.0,1.0,1.0,0.0,1.0,0.2832813262939453,1.0,1.0,1.0,0.0,1.0,0.3084132671356201,1.0,1.0,1.0,0.0,1.0,0.3042278289794922
68751439.0,0.0,1.0,0.0,1.0,0.0,0.19995856285095215,0.0,1.0,0.0,1.0,0.0,0.1985154151916504,0.0,1.0,1.0,1.0,0.0,0.1930408477783203,0.0,1.0,1.0,1.0,0.0,0.19572806358337402,0.0,1.0,0.0,1.0,0.0,0.19083213806152344,0.0,1.0,0.0,1.0,0.0,0.17622900009155273,0.0,1.0,0.0,1.0,0.0,0.2136080265045166,0.0,1.0,0.0,1.0,0.0,0.23030543327331543,0.0,1.0,0.0,1.0,0.0,0.20209121704101562
68458462.0,1.0,1.0,1.0,1.0,1.0,0.08765983581542969,1.0,1.0,1.0,1.0,1.0,0.0767374038696289,1.0,1.0,1.0,1.0,1.0,0.08789491653442383,1.0,1.0,1.0,1.0,1.0,0.08242654800415039,1.0,1.0,1.0,1.0,1.0,0.09672069549560547,1.0,1.0,1.0,1.0,1.0,0.07279062271118164,1.0,1.0,1.0,1.0,1.0,0.0754542350769043,1.0,1.0,1.0,1.0,1.0,0.07470250129699707,1.0,1.0,1.0,1.0,1.0,0.0856161117553711
68321264.0,0.0,1.0,0.0,1.0,0.0,179.09886527061462,0.0,1.0,0.0,1.0,0.0,141.26603269577026,0.0,1.0,0.0,1.0,0.0,141.36981010437012,0.0,1.0,0.0,1.0,0.0,162.89885783195496,0.0,1.0,0.0,1.0,0.0,139.6659972667694,0.0,1.0,0.0,1.0,0.0,46.301010847091675,0.0,1.0,0.0,1.0,0.0,75.1785249710083,0.0,1.0,0.0,1.0,0.0,241.07267808914185,0.0,1.0,0.0,1.0,0.0,416.78006982803345
68101077.0,0.0,0.0,0.0,0.0,0.0,74.28099799156189,0.0,0.0,0.0,0.0,0.0,67.51992654800415,0.0,0.0,0.0,0.0,0.0,66.3810122013092,0.0,0.0,0.0,0.0,0.0,72.6765239238739,0.0,0.0,0.0,0.0,0.0,63.715009689331055,0.0,0.0,0.0,0.0,0.0,22.109899759292603,0.0,0.0,0.0,0.0,0.0,35.59041118621826,0.0,0.0,0.0,0.0,0.0,97.96117162704468,0.0,0.0,0.0,0.0,0.0,105.33712077140808
67529687.0,0.0,1.0,1.0,1.0,0.0,6.511718034744263,0.0,1.0,1.0,1.0,0.0,6.81192684173584,0.0,1.0,1.0,1.0,0.0,7.278110980987549,0.0,0.0,0.0,0.0,0.0,7.127512216567993,0.0,0.0,0.0,0.0,0.0,7.0723206996917725,0.0,1.0,1.0,1.0,0.0,2.71744966506958,0.0,1.0,1.0,1.0,0.0,6.244875907897949,0.0,1.0,1.0,1.0,0.0,11.124135494232178,0.0,1.0,1.0,1.0,0.0,25.42969584465027
66840108.0,1.0,1.0,1.0,1.0,1.0,0.2754058837890625,1.0,1.0,1.0,1.0,1.0,0.277846097946167,1.0,1.0,1.0,1.0,1.0,0.28315067291259766,1.0,1.0,1.0,1.0,1.0,0.27808308601379395,1.0,1.0,1.0,1.0,1.0,0.2975194454193115,1.0,1.0,1.0,1.0,1.0,0.1937727928161621,1.0,1.0,1.0,1.0,1.0,0.2696371078491211,1.0,1.0,1.0,1.0,1.0,0.26485514640808105,1.0,1.0,1.0,1.0,1.0,0.3012735843658447
66602662.0,0.0,1.0,1.0,1.0,0.0,0.37650036811828613,0.0,1.0,1.0,1.0,0.0,0.35791635513305664,0.0,1.0,1.0,1.0,0.0,0.3504452705383301,0.0,1.0,1.0,1.0,0.0,0.38646721839904785,0.0,1.0,1.0,1.0,0.0,0.37178754806518555,0.0,1.0,1.0,1.0,0.0,0.35965967178344727,0.0,1.0,1.0,1.0,0.0,0.3489854335784912,0.0,1.0,1.0,1.0,0.0,0.3510477542877197,0.0,1.0,1.0,1.0,0.0,0.3816540241241455
66407123.0,0.0,1.0,1.0,1.0,0.0,0.18446922302246094,0.0,1.0,1.0,1.0,0.0,0.15900945663452148,0.0,1.0,1.0,1.0,0.0,0.15362906455993652,1.0,1.0,1.0,1.0,0.0,0.30975890159606934,1.0,1.0,1.0,1.0,1.0,0.16738557815551758,0.0,1.0,1.0,1.0,0.0,0.16029763221740723,0.0,1.0,1.0,1.0,0.0,0.15848684310913086,0.0,1.0,1.0,1.0,0.0,0.15689563751220703,0.0,1.0,1.0,1.0,0.0,0.1837935447692871
66235657.0,1.0,1.0,1.0,1.0,1.0,309.678297996521,1.0,1.0,1.0,1.0,1.0,274.25497245788574,1.0,1.0,1.0,1.0,1.0,276.46421360969543,1.0,1.0,1.0,1.0,1.0,294.06254982948303,1.0,1.0,1.0,1.0,1.0,295.2076425552368,1.0,1.0,1.0,1.0,1.0,78.23160886764526,1.0,1.0,1.0,1.0,1.0,130.09204387664795,1.0,1.0,1.0,1.0,1.0,518.4010796546936,1.0,1.0,1.0,1.0,1.0,1130.1866402626038
66087653.0,1.0,1.0,1.0,1.0,1.0,3.9866387844085693,1.0,1.0,1.0,1.0,1.0,3.591207981109619,1.0,1.0,1.0,1.0,1.0,3.756352663040161,1.0,1.0,1.0,1.0,1.0,3.623378276824951,1.0,1.0,1.0,1.0,1.0,4.013967514038086,0.0,1.0,1.0,1.0,0.0,1.9800536632537842,1.0,1.0,1.0,1.0,1.0,2.9008195400238037,1.0,1.0,1.0,1.0,1.0,3.763603925704956,1.0,1.0,1.0,1.0,1.0,4.055728435516357
65777704.0,0.0,1.0,1.0,1.0,0.0,89.80427050590515,1.0,1.0,1.0,1.0,1.0,92.59768056869507,1.0,1.0,1.0,1.0,1.0,79.44973945617676,1.0,1.0,1.0,1.0,1.0,75.44516944885254,1.0,1.0,1.0,1.0,1.0,80.38626003265381,0.0,1.0,1.0,1.0,0.0,40.280195236206055,0.0,1.0,1.0,1.0,0.0,47.710334062576294,0.0,1.0,1.0,1.0,0.0,132.15814089775085,0.0,1.0,1.0,1.0,0.0,269.3034117221832
65669308.0,1.0,1.0,1.0,1.0,1.0,0.13626861572265625,1.0,1.0,0.0,1.0,1.0,0.12969708442687988,1.0,1.0,0.0,1.0,1.0,0.11714434623718262,1.0,1.0,0.0,1.0,1.0,0.12091064453125,1.0,1.0,0.0,1.0,1.0,0.1221461296081543,1.0,1.0,1.0,1.0,1.0,0.10492944717407227,1.0,1.0,1.0,1.0,1.0,0.1162712574005127,1.0,1.0,1.0,1.0,1.0,0.11624336242675781,1.0,1.0,1.0,1.0,1.0,0.12695622444152832
64413907.0,0.0,0.0,0.0,0.0,0.0,0.9810919761657715,0.0,0.0,0.0,0.0,0.0,1.0255658626556396,0.0,0.0,0.0,0.0,0.0,0.8951971530914307,0.0,0.0,0.0,0.0,0.0,0.9118468761444092,0.0,0.0,0.0,0.0,0.0,0.8840577602386475,0.0,0.0,0.0,0.0,0.0,0.9440038204193115,0.0,0.0,0.0,0.0,0.0,0.9364025592803955,0.0,0.0,0.0,0.0,0.0,0.8686809539794922,0.0,0.0,0.0,0.0,0.0,0.9362828731536865
64395424.0,0.0,0.0,0.0,0.0,0.0,0.10039305686950684,0.0,0.0,0.0,0.0,0.0,0.090911865234375,0.0,0.0,0.0,0.0,0.0,0.09164571762084961,0.0,0.0,0.0,1.0,0.0,0.10343146324157715,0.0,0.0,0.0,0.0,0.0,0.09550905227661133,0.0,0.0,0.0,0.0,0.0,0.08491277694702148,0.0,0.0,0.0,0.0,0.0,0.31429290771484375,0.0,0.0,0.0,0.0,0.0,0.09266448020935059,0.0,0.0,0.0,0.0,0.0,0.10206460952758789
64387251.0,0.0,1.0,1.0,1.0,0.0,23.3656165599823,1.0,1.0,1.0,1.0,1.0,10.646605014801025,1.0,1.0,1.0,1.0,1.0,10.814237833023071,1.0,1.0,1.0,1.0,1.0,10.690685749053955,1.0,1.0,1.0,1.0,1.0,10.750144481658936,0.0,1.0,1.0,1.0,0.0,2.51192307472229,0.0,1.0,1.0,1.0,0.0,4.521281480789185,0.0,1.0,1.0,1.0,0.0,21.730374813079834,0.0,1.0,1.0,1.0,0.0,46.93722200393677
64237179.0,0.0,1.0,1.0,1.0,0.0,100.48455452919006,0.0,1.0,1.0,1.0,0.0,68.14584040641785,0.0,1.0,1.0,1.0,0.0,86.2445502281189,0.0,1.0,1.0,1.0,0.0,63.90998315811157,1.0,1.0,1.0,1.0,1.0,61.810423135757446,0.0,1.0,1.0,1.0,0.0,165.7886667251587,0.0,1.0,1.0,1.0,0.0,49.92024350166321,0.0,1.0,1.0,1.0,0.0,93.35181045532227,0.0,1.0,1.0,1.0,0.0,789.8925452232361
63212385.0,0.0,1.0,0.0,1.0,0.0,4.646935224533081,0.0,1.0,1.0,1.0,0.0,4.517367601394653,0.0,1.0,1.0,1.0,0.0,4.332783937454224,0.0,1.0,1.0,1.0,0.0,4.337017059326172,0.0,1.0,1.0,1.0,0.0,4.366917848587036,0.0,1.0,0.0,1.0,0.0,9.300100088119507,0.0,1.0,0.0,1.0,0.0,2.938826322555542,0.0,1.0,0.0,1.0,0.0,6.676124572753906,0.0,1.0,0.0,1.0,0.0,15.005582094192505
62957334.0,0.0,0.0,0.0,0.0,0.0,1.564197063446045,0.0,0.0,0.0,0.0,0.0,1.2914574146270752,0.0,0.0,0.0,0.0,0.0,1.4841609001159668,0.0,0.0,0.0,0.0,0.0,1.3264358043670654,0.0,0.0,0.0,0.0,0.0,1.3284802436828613,0.0,0.0,0.0,0.0,0.0,0.4407186508178711,0.0,0.0,0.0,0.0,0.0,0.8161768913269043,0.0,0.0,0.0,0.0,0.0,2.5098586082458496,0.0,0.0,0.0,0.0,0.0,6.815702438354492
62440336.0,1.0,1.0,1.0,1.0,1.0,2.2380783557891846,1.0,1.0,1.0,1.0,1.0,2.209486484527588,1.0,1.0,1.0,1.0,1.0,2.3412833213806152,1.0,1.0,1.0,1.0,1.0,2.2396810054779053,1.0,1.0,1.0,1.0,1.0,2.2205865383148193,1.0,1.0,1.0,1.0,1.0,1.4918451309204102,1.0,1.0,1.0,1.0,1.0,1.5266220569610596,1.0,1.0,1.0,1.0,1.0,2.8042397499084473,1.0,1.0,1.0,1.0,1.0,3.0498335361480713
62313327.0,0.0,0.0,0.0,0.0,0.0,7.544175863265991,0.0,0.0,0.0,0.0,0.0,6.959106206893921,0.0,0.0,0.0,0.0,0.0,6.91752028465271,0.0,0.0,0.0,0.0,0.0,7.070271015167236,0.0,0.0,0.0,0.0,0.0,7.287875652313232,0.0,0.0,0.0,0.0,0.0,6.838131427764893,0.0,0.0,0.0,0.0,0.0,6.607345342636108,0.0,0.0,0.0,0.0,0.0,6.557550430297852,0.0,0.0,0.0,0.0,0.0,6.55540132522583
62068109.0,1.0,1.0,1.0,1.0,1.0,9.912361145019531,0.0,1.0,1.0,1.0,0.0,9.277375221252441,1.0,1.0,1.0,1.0,1.0,10.22981333732605,1.0,1.0,1.0,1.0,1.0,9.242983341217041,1.0,1.0,1.0,1.0,1.0,8.983663082122803,0.0,1.0,1.0,1.0,0.0,3.654737949371338,1.0,1.0,1.0,1.0,1.0,4.2981040477752686,1.0,1.0,1.0,1.0,1.0,17.482342958450317,0.0,1.0,1.0,1.0,1.0,36.65585899353027
62055783.0,0.0,0.0,0.0,0.0,0.0,13.378618478775024,0.0,0.0,0.0,0.0,0.0,12.420017719268799,0.0,0.0,0.0,0.0,0.0,12.569623947143555,0.0,0.0,0.0,0.0,0.0,12.401619911193848,0.0,0.0,0.0,0.0,0.0,12.330135345458984,0.0,0.0,0.0,0.0,0.0,6.474107027053833,0.0,0.0,0.0,0.0,0.0,5.5309977531433105,0.0,0.0,0.0,0.0,0.0,24.060630798339844,0.0,0.0,0.0,0.0,0.0,49.23906755447388
61997645.0,1.0,1.0,1.0,1.0,1.0,1.1413040161132812,1.0,1.0,1.0,1.0,1.0,1.0759198665618896,1.0,1.0,1.0,1.0,1.0,1.1136727333068848,1.0,1.0,1.0,1.0,1.0,1.0696437358856201,1.0,1.0,1.0,1.0,1.0,1.1301047801971436,1.0,1.0,1.0,1.0,1.0,1.000244140625,1.0,1.0,1.0,1.0,1.0,1.0566256046295166,1.0,1.0,1.0,1.0,1.0,1.0721099376678467,1.0,1.0,1.0,1.0,1.0,1.1742782592773438
61886777.0,1.0,1.0,1.0,1.0,1.0,9.677272319793701,1.0,1.0,1.0,1.0,1.0,8.052471399307251,1.0,1.0,1.0,1.0,1.0,7.921108722686768,0.0,1.0,1.0,1.0,0.0,7.702030420303345,0.0,0.0,0.0,0.0,0.0,7.643429756164551,1.0,1.0,1.0,1.0,1.0,1.7605609893798828,1.0,1.0,1.0,1.0,1.0,3.224472999572754,1.0,1.0,1.0,1.0,1.0,14.588877439498901,1.0,1.0,1.0,1.0,1.0,28.48019027709961
61763616.0,0.0,1.0,1.0,1.0,0.0,11.80198860168457,0.0,1.0,1.0,1.0,0.0,7.252739429473877,0.0,0.0,0.0,0.0,0.0,7.352144241333008,0.0,0.0,0.0,0.0,0.0,7.330811023712158,0.0,0.0,0.0,0.0,0.0,7.331233501434326,0.0,1.0,1.0,1.0,0.0,2.0879669189453125,1.0,1.0,1.0,1.0,1.0,3.517850875854492,1.0,1.0,1.0,1.0,1.0,12.503803491592407,1.0,1.0,1.0,1.0,1.0,22.43892765045166
61498304.0,0.0,1.0,1.0,1.0,0.0,8.370644569396973,0.0,1.0,1.0,1.0,0.0,7.126756429672241,0.0,0.0,0.0,0.0,0.0,7.185907602310181,0.0,0.0,0.0,0.0,0.0,7.360424757003784,0.0,0.0,0.0,0.0,0.0,7.368736982345581,0.0,1.0,1.0,1.0,0.0,3.077502489089966,0.0,1.0,1.0,1.0,0.0,4.04118013381958,0.0,1.0,1.0,1.0,0.0,10.583748817443848,0.0,1.0,1.0,1.0,0.0,15.689340353012085
61274792.0,0.0,0.0,0.0,0.0,0.0,10.635346174240112,0.0,0.0,0.0,0.0,0.0,10.315213203430176,0.0,0.0,0.0,0.0,0.0,10.486165046691895,0.0,0.0,0.0,0.0,0.0,10.320889472961426,0.0,0.0,0.0,0.0,0.0,10.276568174362183,0.0,0.0,0.0,0.0,0.0,25.154160261154175,0.0,0.0,0.0,0.0,0.0,8.053348064422607,0.0,0.0,0.0,0.0,0.0,12.423530101776123,0.0,0.0,0.0,0.0,0.0,18.520258903503418
61234347.0,0.0,0.0,0.0,0.0,0.0,0.9148344993591309,0.0,0.0,0.0,0.0,0.0,1.1240451335906982,1.0,1.0,1.0,1.0,1.0,1.1072282791137695,1.0,1.0,1.0,1.0,1.0,0.9193055629730225,1.0,1.0,1.0,1.0,1.0,0.9910519123077393,0.0,0.0,0.0,0.0,0.0,0.43264293670654297,0.0,0.0,0.0,0.0,0.0,0.7122437953948975,0.0,0.0,0.0,0.0,0.0,1.1530721187591553,0.0,0.0,0.0,0.0,0.0,1.447453498840332
60874661.0,1.0,0.0,1.0,0.0,0.0,489.826313495636,1.0,0.0,1.0,0.0,0.0,453.80869722366333,1.0,0.0,1.0,0.0,0.0,460.77382493019104,1.0,0.0,1.0,0.0,0.0,485.57671451568604,1.0,0.0,1.0,0.0,0.0,451.2540183067322,1.0,1.0,1.0,0.0,0.0,154.3055284023285,1.0,0.0,1.0,1.0,0.0,214.5501058101654,1.0,0.0,1.0,1.0,0.0,847.3076367378235,1.0,0.0,1.0,1.0,0.0,1475.7249047756195
60831731.0,1.0,1.0,1.0,1.0,1.0,0.12325501441955566,1.0,1.0,1.0,1.0,1.0,0.10020875930786133,1.0,1.0,1.0,1.0,1.0,0.09223747253417969,0.0,0.0,0.0,0.0,0.0,0.09367775917053223,0.0,0.0,0.0,0.0,0.0,0.09079194068908691,1.0,1.0,1.0,1.0,1.0,0.08476066589355469,1.0,1.0,1.0,1.0,1.0,0.0838627815246582,1.0,1.0,1.0,1.0,1.0,0.08939075469970703,1.0,1.0,1.0,1.0,1.0,0.08725118637084961
60801900.0,1.0,1.0,0.0,0.0,1.0,4.039491176605225,1.0,1.0,0.0,1.0,1.0,3.786938190460205,1.0,1.0,1.0,1.0,1.0,3.8073058128356934,1.0,1.0,1.0,1.0,1.0,3.829145908355713,1.0,1.0,1.0,1.0,1.0,3.825200080871582,1.0,1.0,0.0,0.0,1.0,1.014963150024414,1.0,1.0,0.0,0.0,1.0,1.9931745529174805,1.0,1.0,0.0,0.0,1.0,7.442708492279053,1.0,1.0,0.0,0.0,1.0,14.036783218383789
60766775.0,0.0,0.0,0.0,0.0,0.0,0.49950146675109863,0.0,0.0,0.0,0.0,0.0,0.501084566116333,0.0,0.0,0.0,0.0,0.0,0.49530529975891113,0.0,0.0,0.0,0.0,0.0,0.4892148971557617,0.0,0.0,0.0,0.0,0.0,0.6073455810546875,0.0,0.0,0.0,0.0,0.0,0.49465012550354004,0.0,0.0,0.0,0.0,0.0,0.490405797958374,0.0,0.0,0.0,0.0,0.0,0.48648881912231445,0.0,0.0,0.0,0.0,0.0,0.5005192756652832
