id,0.1_100_9_tarantula,0.1_100_9_ochiai,0.1_100_9_D_star,0.1_100_9_Op2,0.1_100_9_Barinel,0.1_100_9_time,0.1_200_9_tarantula,0.1_200_9_ochiai,0.1_200_9_D_star,0.1_200_9_Op2,0.1_200_9_Barinel,0.1_200_9_time,0.1_500_9_tarantula,0.1_500_9_ochiai,0.1_500_9_D_star,0.1_500_9_Op2,0.1_500_9_Barinel,0.1_500_9_time,0.1_1000_9_tarantula,0.1_1000_9_ochiai,0.1_1000_9_D_star,0.1_1000_9_Op2,0.1_1000_9_Barinel,0.1_1000_9_time,0.1_2000_9_tarantula,0.1_2000_9_ochiai,0.1_2000_9_D_star,0.1_2000_9_Op2,0.1_2000_9_Barinel,0.1_2000_9_time
69787272.0,0.0,0.0,0.0,0.0,0.0,0.1651153564453125,0.0,0.0,0.0,0.0,0.0,0.16516590118408203,0.0,0.0,0.0,0.0,0.0,0.16996073722839355,0.0,0.0,0.0,0.0,0.0,0.16446900367736816,0.0,0.0,0.0,0.0,0.0,0.20711565017700195
68938619.0,1.0,1.0,1.0,0.0,1.0,0.25186800956726074,1.0,1.0,1.0,0.0,1.0,0.2427520751953125,1.0,1.0,1.0,0.0,1.0,0.24844765663146973,1.0,1.0,1.0,0.0,1.0,0.24631810188293457,1.0,1.0,1.0,0.0,1.0,0.34564709663391113
68751439.0,0.0,0.0,0.0,1.0,0.0,0.15951871871948242,0.0,0.0,0.0,1.0,0.0,0.16574406623840332,0.0,0.0,0.0,1.0,0.0,0.1751415729522705,0.0,0.0,0.0,1.0,0.0,0.21701312065124512,0.0,0.0,0.0,1.0,0.0,0.19869160652160645
68458462.0,1.0,1.0,1.0,1.0,1.0,0.07965731620788574,1.0,1.0,1.0,1.0,1.0,0.07522869110107422,1.0,1.0,1.0,1.0,1.0,0.24888825416564941,1.0,1.0,1.0,1.0,1.0,0.08486676216125488,1.0,1.0,1.0,1.0,1.0,0.08280467987060547
68321264.0,0.0,1.0,0.0,1.0,0.0,36.263187885284424,0.0,1.0,0.0,1.0,0.0,68.7330367565155,0.0,1.0,0.0,1.0,0.0,138.33073449134827,0.0,1.0,0.0,1.0,0.0,228.81857180595398,0.0,1.0,0.0,1.0,0.0,399.45667123794556
68101077.0,0.0,0.0,0.0,0.0,0.0,20.82898712158203,0.0,0.0,0.0,0.0,0.0,34.092405796051025,0.0,0.0,0.0,0.0,0.0,65.04532933235168,0.0,0.0,0.0,0.0,0.0,92.97185277938843,0.0,0.0,0.0,0.0,0.0,101.06567549705505
67529687.0,1.0,1.0,1.0,1.0,1.0,1.5319488048553467,1.0,1.0,1.0,1.0,1.0,2.4636478424072266,0.0,1.0,1.0,1.0,0.0,5.4837486743927,0.0,1.0,1.0,1.0,0.0,9.693833112716675,0.0,1.0,1.0,1.0,0.0,19.747801780700684
66840108.0,1.0,1.0,1.0,1.0,1.0,0.20258712768554688,1.0,1.0,1.0,1.0,1.0,0.27068638801574707,1.0,1.0,1.0,1.0,1.0,0.2604224681854248,1.0,1.0,1.0,1.0,1.0,0.27634334564208984,1.0,1.0,1.0,1.0,1.0,0.27457237243652344
66602662.0,0.0,1.0,1.0,1.0,0.0,0.3002779483795166,0.0,1.0,1.0,1.0,0.0,0.3770477771759033,0.0,1.0,1.0,1.0,0.0,0.30733537673950195,0.0,1.0,1.0,1.0,0.0,0.29642271995544434,0.0,1.0,1.0,1.0,0.0,0.3688035011291504
66407123.0,0.0,1.0,1.0,1.0,0.0,0.1784229278564453,0.0,1.0,1.0,1.0,0.0,0.1310880184173584,0.0,1.0,1.0,1.0,0.0,0.13421320915222168,0.0,1.0,1.0,1.0,0.0,0.1295323371887207,0.0,1.0,1.0,1.0,0.0,0.15807890892028809
66235657.0,1.0,1.0,1.0,1.0,1.0,63.0082573890686,1.0,1.0,1.0,1.0,1.0,108.57656383514404,1.0,1.0,1.0,1.0,1.0,254.59965634346008,1.0,1.0,1.0,1.0,1.0,480.873850107193,1.0,1.0,1.0,1.0,1.0,1153.3800876140594
66087653.0,1.0,1.0,1.0,1.0,1.0,1.8360037803649902,1.0,1.0,1.0,1.0,1.0,2.6362104415893555,1.0,1.0,1.0,1.0,1.0,3.460983991622925,1.0,1.0,1.0,1.0,1.0,3.291198968887329,1.0,1.0,1.0,1.0,1.0,3.785893201828003
65777704.0,0.0,1.0,1.0,1.0,0.0,33.20811581611633,0.0,1.0,1.0,1.0,0.0,46.03793668746948,0.0,1.0,1.0,1.0,0.0,76.66170144081116,0.0,1.0,1.0,1.0,0.0,127.00261926651001,0.0,1.0,1.0,1.0,0.0,247.9434928894043
65669308.0,1.0,1.0,1.0,1.0,1.0,0.08595871925354004,1.0,1.0,1.0,1.0,1.0,0.09977936744689941,1.0,1.0,1.0,1.0,1.0,0.1002187728881836,1.0,1.0,1.0,1.0,1.0,0.09841370582580566,1.0,1.0,1.0,1.0,1.0,0.16362214088439941
64413907.0,0.0,0.0,0.0,0.0,0.0,0.8996231555938721,0.0,0.0,0.0,0.0,0.0,0.9072177410125732,0.0,0.0,0.0,0.0,0.0,0.8260736465454102,0.0,0.0,0.0,0.0,0.0,0.8923439979553223,0.0,0.0,0.0,0.0,0.0,1.6923019886016846
64395424.0,0.0,0.0,0.0,1.0,0.0,0.07165718078613281,0.0,0.0,0.0,1.0,0.0,0.07738757133483887,0.0,0.0,0.0,1.0,0.0,0.0748751163482666,0.0,0.0,0.0,1.0,0.0,0.07874059677124023,0.0,0.0,0.0,1.0,0.0,0.2115159034729004
64387251.0,0.0,1.0,0.0,1.0,0.0,2.3184163570404053,0.0,1.0,0.0,1.0,0.0,4.870787858963013,0.0,1.0,0.0,1.0,0.0,10.15819501876831,0.0,1.0,0.0,1.0,0.0,20.82882809638977,0.0,1.0,0.0,1.0,0.0,49.55810832977295
64237179.0,0.0,1.0,1.0,1.0,0.0,18.930094718933105,0.0,1.0,1.0,1.0,0.0,23.81596350669861,0.0,1.0,1.0,1.0,0.0,31.468830347061157,0.0,1.0,1.0,1.0,0.0,39.44402861595154,0.0,1.0,1.0,1.0,0.0,484.02658700942993
63212385.0,0.0,1.0,1.0,1.0,0.0,1.6604175567626953,0.0,1.0,1.0,1.0,0.0,2.0873756408691406,0.0,1.0,1.0,1.0,0.0,3.3771092891693115,0.0,1.0,1.0,1.0,0.0,5.5029261112213135,0.0,1.0,1.0,1.0,0.0,20.898136615753174
62957334.0,0.0,0.0,0.0,0.0,0.0,0.4390556812286377,0.0,0.0,0.0,0.0,0.0,0.6370112895965576,0.0,0.0,0.0,0.0,0.0,1.3327140808105469,0.0,0.0,0.0,0.0,0.0,2.3701272010803223,1.0,0.0,0.0,0.0,1.0,5.1069018840789795
62440336.0,1.0,1.0,1.0,1.0,1.0,1.334522008895874,1.0,1.0,1.0,1.0,1.0,1.5106656551361084,1.0,1.0,1.0,1.0,1.0,1.9456894397735596,1.0,1.0,1.0,1.0,1.0,2.324772834777832,1.0,1.0,1.0,1.0,1.0,3.5186567306518555
62313327.0,0.0,0.0,0.0,0.0,0.0,6.66842794418335,0.0,0.0,0.0,0.0,0.0,7.029771089553833,0.0,0.0,0.0,0.0,0.0,6.600371837615967,0.0,0.0,0.0,0.0,0.0,6.63911247253418,0.0,0.0,0.0,0.0,0.0,6.513537406921387
62068109.0,0.0,1.0,1.0,1.0,0.0,2.119471549987793,0.0,1.0,1.0,1.0,1.0,4.033885478973389,0.0,1.0,1.0,1.0,0.0,8.808686971664429,0.0,1.0,1.0,1.0,0.0,16.1215558052063,0.0,1.0,1.0,1.0,0.0,36.29112267494202
62055783.0,0.0,0.0,0.0,0.0,0.0,2.8538734912872314,0.0,0.0,0.0,0.0,0.0,4.874683856964111,0.0,0.0,0.0,0.0,0.0,11.938474655151367,0.0,0.0,0.0,0.0,0.0,22.213833570480347,0.0,0.0,0.0,0.0,0.0,49.19071316719055
61997645.0,1.0,1.0,1.0,1.0,1.0,1.142390489578247,1.0,1.0,1.0,1.0,1.0,0.9531371593475342,1.0,1.0,1.0,1.0,1.0,1.4093706607818604,1.0,1.0,1.0,1.0,1.0,0.9672057628631592,1.0,1.0,1.0,1.0,1.0,1.1915380954742432
61886777.0,0.0,1.0,1.0,1.0,0.0,1.7006072998046875,0.0,1.0,1.0,1.0,0.0,3.641334056854248,0.0,1.0,1.0,1.0,1.0,7.519622087478638,1.0,1.0,1.0,1.0,1.0,13.76038932800293,0.0,1.0,1.0,1.0,0.0,28.535574197769165
61763616.0,0.0,1.0,1.0,1.0,0.0,1.833785057067871,0.0,1.0,1.0,1.0,0.0,3.10247540473938,0.0,1.0,1.0,1.0,0.0,7.75281286239624,0.0,1.0,1.0,1.0,0.0,12.502101421356201,1.0,1.0,1.0,1.0,1.0,22.722065925598145
61498304.0,0.0,1.0,1.0,1.0,0.0,2.467212438583374,1.0,1.0,1.0,1.0,1.0,4.12053370475769,1.0,1.0,1.0,1.0,1.0,6.429529666900635,1.0,1.0,1.0,1.0,1.0,9.857354402542114,1.0,1.0,1.0,1.0,1.0,15.058614730834961
61274792.0,0.0,0.0,0.0,0.0,0.0,7.2175374031066895,0.0,0.0,0.0,0.0,0.0,8.511820316314697,0.0,0.0,0.0,0.0,0.0,10.906490802764893,0.0,0.0,0.0,0.0,0.0,17.103562593460083,0.0,0.0,0.0,0.0,0.0,20.03350520133972
61234347.0,0.0,0.0,1.0,0.0,0.0,0.36652207374572754,0.0,0.0,1.0,0.0,0.0,0.5399160385131836,0.0,0.0,1.0,0.0,0.0,0.885359525680542,0.0,0.0,1.0,0.0,0.0,1.1992461681365967,0.0,0.0,1.0,0.0,0.0,1.2965517044067383
60874661.0,1.0,1.0,1.0,0.0,0.0,112.60947871208191,1.0,0.0,1.0,1.0,0.0,202.04167008399963,1.0,0.0,1.0,0.0,0.0,444.3096089363098,1.0,0.0,1.0,1.0,0.0,797.5252187252045,1.0,0.0,1.0,1.0,0.0,1442.533610343933
60831731.0,1.0,1.0,1.0,1.0,1.0,0.0826406478881836,1.0,1.0,1.0,1.0,1.0,0.09181022644042969,1.0,1.0,1.0,1.0,1.0,0.0807485580444336,1.0,1.0,1.0,1.0,1.0,0.0970606803894043,1.0,1.0,1.0,1.0,1.0,0.10072731971740723
60801900.0,1.0,0.0,0.0,0.0,1.0,0.9711935520172119,1.0,0.0,0.0,0.0,1.0,1.6772129535675049,1.0,0.0,0.0,0.0,1.0,3.8225839138031006,1.0,0.0,0.0,0.0,1.0,7.469830751419067,1.0,0.0,0.0,0.0,1.0,13.616718053817749
60766775.0,0.0,0.0,0.0,0.0,0.0,0.4737710952758789,0.0,0.0,0.0,0.0,0.0,0.5139050483703613,0.0,0.0,0.0,0.0,0.0,0.48412203788757324,0.0,0.0,0.0,0.0,0.0,0.48174047470092773,0.0,0.0,0.0,0.0,0.0,0.4827911853790283
60574843.0,1.0,1.0,0.0,1.0,1.0,11.008136987686157,1.0,0.0,0.0,0.0,1.0,21.150667190551758,1.0,1.0,0.0,1.0,1.0,36.1642849445343,1.0,1.0,0.0,1.0,1.0,35.68069338798523,1.0,1.0,0.0,1.0,1.0,35.39777946472168
60508218.0,0.0,1.0,1.0,1.0,0.0,1.0008118152618408,0.0,1.0,1.0,1.0,0.0,0.7203693389892578,0.0,1.0,0.0,1.0,1.0,0.8245131969451904,0.0,1.0,0.0,1.0,0.0,1.4672057628631592,0.0,1.0,0.0,1.0,0.0,2.997519016265869
60355380.0,1.0,1.0,1.0,1.0,1.0,4.23710823059082,1.0,1.0,1.0,1.0,1.0,5.770309925079346,1.0,1.0,1.0,1.0,1.0,9.380001544952393,1.0,1.0,1.0,1.0,1.0,10.162564277648926,1.0,1.0,1.0,1.0,1.0,11.416635036468506
59758722.0,1.0,1.0,1.0,1.0,1.0,0.24843835830688477,1.0,1.0,1.0,1.0,1.0,0.2530477046966553,1.0,1.0,1.0,1.0,1.0,0.2503979206085205,1.0,1.0,1.0,1.0,1.0,0.25548386573791504,1.0,1.0,1.0,1.0,1.0,0.25324201583862305
59278771.0,1.0,1.0,1.0,1.0,1.0,0.07512307167053223,1.0,1.0,1.0,1.0,1.0,0.07131314277648926,1.0,1.0,1.0,1.0,1.0,0.07333254814147949,1.0,1.0,1.0,1.0,1.0,0.07089447975158691,1.0,1.0,1.0,1.0,1.0,0.0990903377532959
59078187.0,1.0,1.0,1.0,1.0,1.0,0.3064248561859131,1.0,1.0,1.0,1.0,1.0,0.3823111057281494,1.0,1.0,1.0,1.0,1.0,0.3777763843536377,1.0,1.0,1.0,1.0,1.0,0.3725309371948242,1.0,1.0,1.0,1.0,1.0,0.37492966651916504
58844149.0,1.0,1.0,1.0,1.0,1.0,5.935025453567505,1.0,1.0,1.0,1.0,1.0,6.842732191085815,1.0,1.0,1.0,1.0,1.0,10.18808126449585,1.0,1.0,1.0,1.0,1.0,17.764806270599365,1.0,1.0,1.0,1.0,1.0,60.527106285095215
58609115.0,1.0,1.0,1.0,1.0,1.0,0.8166542053222656,1.0,1.0,1.0,1.0,1.0,1.5365121364593506,1.0,1.0,1.0,1.0,1.0,3.6579296588897705,1.0,1.0,1.0,1.0,1.0,7.106200456619263,1.0,1.0,1.0,1.0,1.0,16.225953578948975
58572274.0,1.0,1.0,1.0,1.0,1.0,0.06107163429260254,1.0,1.0,1.0,1.0,1.0,0.059920549392700195,1.0,1.0,1.0,1.0,1.0,0.060910940170288086,1.0,1.0,1.0,1.0,1.0,0.062038421630859375,1.0,1.0,1.0,1.0,1.0,0.0792837142944336
58392266.0,0.0,1.0,1.0,1.0,0.0,1.373476266860962,0.0,1.0,1.0,1.0,0.0,2.2551631927490234,0.0,1.0,1.0,1.0,0.0,5.140279054641724,0.0,1.0,1.0,1.0,0.0,9.538853645324707,0.0,1.0,1.0,1.0,0.0,18.971966981887817
58333926.0,1.0,0.0,0.0,0.0,1.0,60.880114793777466,1.0,0.0,0.0,0.0,1.0,116.94675159454346,1.0,0.0,0.0,0.0,1.0,280.98775696754456,1.0,0.0,0.0,0.0,1.0,515.3688447475433,1.0,0.0,0.0,0.0,1.0,945.0896944999695
58064701.0,1.0,1.0,1.0,1.0,1.0,0.09123754501342773,1.0,1.0,1.0,1.0,1.0,0.08376121520996094,1.0,1.0,1.0,1.0,1.0,0.08670854568481445,1.0,1.0,1.0,1.0,1.0,0.09329795837402344,1.0,1.0,1.0,1.0,1.0,0.11470365524291992
58055105.0,0.0,1.0,1.0,1.0,0.0,0.3705432415008545,0.0,1.0,1.0,1.0,0.0,0.36522889137268066,0.0,1.0,1.0,1.0,0.0,0.373518705368042,0.0,1.0,1.0,1.0,0.0,0.5337109565734863,0.0,1.0,1.0,1.0,0.0,0.4342153072357178
58051767.0,1.0,0.0,0.0,0.0,1.0,0.149094820022583,1.0,0.0,0.0,0.0,1.0,0.1520068645477295,1.0,0.0,0.0,0.0,1.0,0.18906188011169434,1.0,0.0,0.0,0.0,1.0,0.15174078941345215,1.0,0.0,0.0,0.0,1.0,0.15186667442321777
58043002.0,1.0,0.0,0.0,0.0,1.0,2.033738136291504,1.0,1.0,1.0,0.0,1.0,2.3847670555114746,1.0,1.0,1.0,0.0,1.0,3.482048749923706,1.0,1.0,1.0,0.0,1.0,3.15934681892395,1.0,1.0,1.0,0.0,1.0,3.6406679153442383
57943425.0,1.0,1.0,1.0,1.0,1.0,1.0698740482330322,0.0,1.0,1.0,1.0,0.0,1.9804344177246094,0.0,1.0,1.0,1.0,0.0,3.5313656330108643,0.0,1.0,1.0,1.0,0.0,5.314972162246704,0.0,1.0,1.0,1.0,0.0,7.224143028259277
57516678.0,0.0,0.0,0.0,0.0,0.0,60.13142466545105,0.0,0.0,0.0,0.0,0.0,64.73275566101074,0.0,0.0,0.0,0.0,0.0,84.46448993682861,0.0,0.0,0.0,0.0,0.0,96.96005940437317,0.0,0.0,0.0,0.0,0.0,129.5807580947876
57407973.0,1.0,1.0,1.0,1.0,1.0,1.7380437850952148,1.0,1.0,1.0,1.0,1.0,3.0050222873687744,1.0,1.0,1.0,1.0,1.0,3.5043864250183105,1.0,1.0,1.0,1.0,1.0,3.744227409362793,1.0,1.0,1.0,1.0,1.0,3.6007747650146484
57397440.0,1.0,1.0,0.0,1.0,0.0,1.1921284198760986,1.0,1.0,0.0,1.0,0.0,1.018420934677124,1.0,1.0,0.0,1.0,0.0,1.059098482131958,1.0,1.0,0.0,1.0,0.0,1.0192077159881592,1.0,1.0,0.0,1.0,0.0,1.1847648620605469
57326611.0,0.0,1.0,1.0,1.0,0.0,1.3468105792999268,0.0,1.0,1.0,1.0,0.0,1.3295347690582275,0.0,1.0,1.0,1.0,0.0,1.3641352653503418,0.0,1.0,1.0,1.0,0.0,1.3235974311828613,0.0,1.0,1.0,1.0,0.0,1.5404493808746338
56774954.0,1.0,0.0,1.0,0.0,1.0,0.6040031909942627,1.0,0.0,1.0,0.0,1.0,0.6084706783294678,1.0,0.0,1.0,0.0,1.0,0.6110165119171143,1.0,0.0,1.0,0.0,1.0,0.6096136569976807,1.0,0.0,1.0,0.0,1.0,0.6366615295410156
56452176.0,0.0,0.0,0.0,0.0,0.0,0.07491254806518555,0.0,0.0,0.0,0.0,0.0,0.07528185844421387,0.0,0.0,0.0,0.0,0.0,0.0824885368347168,0.0,0.0,0.0,0.0,0.0,0.07818961143493652,0.0,0.0,0.0,0.0,0.0,0.08652567863464355
56218256.0,1.0,1.0,1.0,1.0,1.0,0.7571525573730469,1.0,1.0,1.0,1.0,1.0,1.0373413562774658,1.0,1.0,1.0,1.0,1.0,2.127516508102417,1.0,1.0,1.0,1.0,1.0,4.134738445281982,1.0,1.0,1.0,1.0,1.0,4.003360033035278
55198221.0,0.0,1.0,1.0,1.0,1.0,0.5917644500732422,0.0,1.0,1.0,1.0,0.0,1.019655466079712,0.0,1.0,1.0,1.0,1.0,2.42403507232666,0.0,1.0,1.0,1.0,1.0,4.837016820907593,0.0,1.0,1.0,1.0,0.0,10.080410242080688
54811239.0,0.0,0.0,0.0,0.0,0.0,0.3874516487121582,0.0,0.0,0.0,0.0,0.0,0.3758840560913086,0.0,0.0,0.0,0.0,0.0,0.41878461837768555,0.0,0.0,0.0,0.0,0.0,0.38765430450439453,0.0,0.0,0.0,0.0,0.0,0.43765974044799805
54738769.0,1.0,1.0,1.0,1.0,1.0,0.1925947666168213,1.0,1.0,1.0,1.0,1.0,0.4482262134552002,1.0,1.0,1.0,1.0,1.0,0.20269155502319336,1.0,1.0,1.0,1.0,1.0,0.19681525230407715,1.0,1.0,1.0,1.0,1.0,0.20052528381347656
54282951.0,1.0,1.0,1.0,1.0,1.0,0.23162317276000977,1.0,1.0,1.0,1.0,1.0,0.28488683700561523,1.0,1.0,1.0,1.0,1.0,0.4077565670013428,1.0,1.0,1.0,1.0,1.0,0.6159441471099854,1.0,1.0,1.0,1.0,1.0,1.3204779624938965
54064299.0,1.0,1.0,1.0,1.0,1.0,2.6782190799713135,1.0,1.0,1.0,1.0,1.0,3.9835875034332275,1.0,1.0,1.0,1.0,1.0,8.976912260055542,1.0,1.0,1.0,1.0,1.0,15.898283958435059,1.0,1.0,1.0,1.0,1.0,36.77703928947449
53749895.0,0.0,0.0,0.0,0.0,0.0,0.4497373104095459,0.0,0.0,0.0,0.0,0.0,0.4974069595336914,0.0,0.0,0.0,0.0,0.0,0.4024035930633545,0.0,0.0,0.0,0.0,0.0,0.4567146301269531,0.0,0.0,0.0,0.0,0.0,0.4627668857574463
53700537.0,0.0,0.0,0.0,0.0,0.0,1.4171547889709473,0.0,0.0,0.0,0.0,0.0,2.8919785022735596,0.0,0.0,0.0,0.0,0.0,6.885956287384033,0.0,0.0,0.0,0.0,0.0,13.352198600769043,0.0,0.0,0.0,0.0,0.0,27.97294282913208
52983831.0,1.0,1.0,1.0,1.0,1.0,0.9301269054412842,1.0,1.0,1.0,1.0,1.0,0.6385753154754639,1.0,1.0,1.0,1.0,1.0,0.4945530891418457,1.0,1.0,1.0,1.0,1.0,0.5403590202331543,1.0,1.0,1.0,1.0,1.0,0.604149580001831
52566823.0,1.0,0.0,0.0,0.0,1.0,0.12607169151306152,1.0,0.0,0.0,0.0,1.0,0.1492774486541748,1.0,0.0,0.0,0.0,1.0,0.13178443908691406,1.0,0.0,0.0,0.0,1.0,0.13096046447753906,1.0,0.0,0.0,0.0,1.0,0.1327805519104004
51930566.0,1.0,1.0,1.0,1.0,1.0,0.06248593330383301,1.0,1.0,1.0,1.0,1.0,0.05978131294250488,1.0,1.0,1.0,1.0,1.0,0.05935025215148926,1.0,1.0,1.0,1.0,1.0,0.05981779098510742,1.0,1.0,1.0,1.0,1.0,0.08474326133728027
51901386.0,0.0,1.0,1.0,1.0,0.0,1.4581298828125,0.0,1.0,1.0,1.0,0.0,2.430415391921997,0.0,1.0,1.0,1.0,0.0,4.126844167709351,0.0,1.0,1.0,1.0,0.0,7.020957946777344,0.0,1.0,1.0,1.0,0.0,14.8085458278656
51749207.0,0.0,1.0,1.0,1.0,0.0,0.49582934379577637,0.0,1.0,1.0,1.0,0.0,1.0426814556121826,1.0,1.0,1.0,1.0,0.0,2.002274751663208,0.0,1.0,1.0,1.0,0.0,3.879485607147217,0.0,1.0,1.0,1.0,0.0,8.486599445343018
51581521.0,0.0,1.0,1.0,1.0,0.0,3.312635660171509,0.0,1.0,1.0,1.0,0.0,4.134112119674683,0.0,1.0,1.0,1.0,0.0,7.705371379852295,1.0,1.0,1.0,1.0,1.0,14.335680723190308,0.0,1.0,1.0,1.0,0.0,28.358184814453125
51185079.0,1.0,1.0,1.0,1.0,1.0,1.4111645221710205,1.0,1.0,1.0,1.0,1.0,2.1888504028320312,1.0,1.0,1.0,1.0,1.0,3.7040023803710938,1.0,1.0,1.0,1.0,1.0,3.07966685295105,1.0,1.0,1.0,1.0,1.0,3.354398727416992
50914860.0,0.0,1.0,1.0,1.0,0.0,2.132753610610962,0.0,1.0,1.0,1.0,0.0,3.3266870975494385,0.0,1.0,1.0,1.0,0.0,6.15186071395874,0.0,1.0,1.0,1.0,0.0,11.798552513122559,0.0,1.0,1.0,1.0,0.0,25.918654918670654
50555434.0,1.0,1.0,0.0,0.0,1.0,0.22469615936279297,1.0,1.0,0.0,0.0,1.0,0.2555258274078369,1.0,1.0,0.0,0.0,1.0,0.23934578895568848,1.0,1.0,0.0,0.0,1.0,0.26546454429626465,1.0,1.0,0.0,0.0,1.0,0.24186444282531738
50338865.0,0.0,0.0,0.0,1.0,0.0,0.5797271728515625,0.0,0.0,0.0,1.0,0.0,0.6344151496887207,0.0,0.0,0.0,1.0,0.0,0.7607824802398682,0.0,0.0,0.0,1.0,0.0,0.5746121406555176,0.0,0.0,0.0,1.0,0.0,0.6250624656677246
50079585.0,0.0,1.0,1.0,1.0,0.0,2.5072133541107178,0.0,1.0,1.0,1.0,1.0,3.7742652893066406,1.0,1.0,1.0,1.0,1.0,7.284866094589233,1.0,1.0,1.0,1.0,1.0,13.915322542190552,1.0,1.0,1.0,1.0,1.0,29.469388246536255
