id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.3_200_11_tarantula,0.3_200_11_ochiai,0.3_200_11_D_star,0.3_200_11_Op2,0.3_200_11_Barinel,0.3_200_11_time,0.5_200_11_tarantula,0.5_200_11_ochiai,0.5_200_11_D_star,0.5_200_11_Op2,0.5_200_11_Barinel,0.5_200_11_time,0.7_200_11_tarantula,0.7_200_11_ochiai,0.7_200_11_D_star,0.7_200_11_Op2,0.7_200_11_Barinel,0.7_200_11_time,0.9_200_11_tarantula,0.9_200_11_ochiai,0.9_200_11_D_star,0.9_200_11_Op2,0.9_200_11_Barinel,0.9_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
69901379.0,0.0,0.0,0.0,0.0,0.0,0.1571962833404541,0.0,0.0,0.0,0.0,0.0,0.1578235626220703,0.0,0.0,0.0,0.0,0.0,0.13197684288024902,0.0,0.0,0.0,0.0,0.0,0.13620591163635254,0.0,0.0,0.0,0.0,0.0,0.12758660316467285,0.0,0.0,0.0,0.0,0.0,0.12791037559509277,0.0,0.0,0.0,0.0,0.0,0.1712660789489746,0.0,0.0,0.0,0.0,0.0,0.14413213729858398,0.0,0.0,0.0,0.0,0.0,0.17001128196716309
69787272.0,0.0,0.0,0.0,0.0,0.0,0.21908998489379883,0.0,0.0,0.0,0.0,0.0,0.4183526039123535,0.0,0.0,0.0,0.0,0.0,0.18043899536132812,0.0,0.0,0.0,0.0,0.0,0.18775105476379395,0.0,0.0,0.0,0.0,0.0,0.17464327812194824,0.0,0.0,0.0,0.0,0.0,0.17545080184936523,0.0,0.0,0.0,0.0,0.0,0.21401715278625488,0.0,0.0,0.0,0.0,0.0,0.23165416717529297,0.0,0.0,0.0,0.0,0.0,0.22423577308654785
68938619.0,1.0,1.0,1.0,0.0,1.0,0.29123520851135254,1.0,1.0,1.0,0.0,1.0,0.5075118541717529,1.0,1.0,1.0,1.0,1.0,0.263629674911499,1.0,1.0,1.0,1.0,1.0,0.2654109001159668,1.0,1.0,1.0,1.0,1.0,0.26706409454345703,1.0,1.0,1.0,1.0,1.0,0.27530932426452637,1.0,1.0,1.0,0.0,1.0,0.2958850860595703,1.0,1.0,1.0,0.0,1.0,0.3024253845214844,1.0,1.0,1.0,0.0,1.0,0.4133789539337158
68751439.0,0.0,1.0,1.0,1.0,0.0,0.19287514686584473,0.0,1.0,1.0,1.0,0.0,0.29525136947631836,0.0,1.0,1.0,1.0,0.0,0.16952848434448242,0.0,1.0,1.0,1.0,0.0,0.17543458938598633,0.0,1.0,1.0,1.0,0.0,0.1746964454650879,0.0,1.0,1.0,1.0,0.0,0.17658090591430664,0.0,1.0,1.0,1.0,0.0,0.20555663108825684,0.0,1.0,1.0,1.0,0.0,0.21767282485961914,0.0,1.0,1.0,1.0,0.0,0.20614385604858398
68458462.0,1.0,1.0,1.0,1.0,1.0,0.08597660064697266,1.0,1.0,1.0,1.0,1.0,0.08311223983764648,1.0,1.0,1.0,1.0,1.0,0.060122013092041016,1.0,1.0,1.0,1.0,1.0,0.0641777515411377,1.0,1.0,1.0,1.0,1.0,0.06967687606811523,1.0,1.0,1.0,1.0,1.0,0.06469345092773438,1.0,1.0,1.0,1.0,1.0,0.09693360328674316,1.0,1.0,1.0,1.0,1.0,0.10301661491394043,1.0,1.0,1.0,1.0,1.0,0.08340620994567871
68321264.0,1.0,1.0,1.0,1.0,1.0,47.5963077545166,1.0,1.0,1.0,1.0,1.0,123.11176633834839,0.0,1.0,1.0,1.0,1.0,62.145609855651855,0.0,1.0,1.0,1.0,1.0,63.27759885787964,0.0,1.0,1.0,1.0,0.0,62.6088080406189,0.0,1.0,1.0,1.0,0.0,63.00880217552185,1.0,1.0,1.0,1.0,1.0,143.5843584537506,1.0,1.0,1.0,1.0,1.0,247.04887104034424,1.0,1.0,1.0,1.0,1.0,395.3477485179901
68101077.0,0.0,0.0,0.0,0.0,0.0,23.1879141330719,0.0,0.0,0.0,0.0,0.0,39.29928755760193,0.0,0.0,0.0,0.0,0.0,32.42029023170471,0.0,0.0,0.0,0.0,0.0,30.87627410888672,0.0,0.0,0.0,0.0,0.0,29.8028085231781,0.0,0.0,0.0,0.0,0.0,29.50154948234558,0.0,0.0,0.0,0.0,0.0,70.98316431045532,0.0,0.0,0.0,0.0,0.0,107.84220862388611,0.0,0.0,0.0,0.0,0.0,112.48464488983154
67529687.0,1.0,1.0,1.0,1.0,1.0,2.2772085666656494,1.0,1.0,1.0,1.0,1.0,135.07994723320007,1.0,1.0,1.0,1.0,1.0,2.8408892154693604,0.0,1.0,1.0,1.0,0.0,2.773303985595703,0.0,0.0,0.0,0.0,0.0,2.5958025455474854,0.0,0.0,0.0,0.0,0.0,2.615156650543213,1.0,1.0,1.0,1.0,1.0,35.93686318397522,1.0,1.0,1.0,1.0,1.0,11.403744220733643,1.0,1.0,1.0,1.0,1.0,20.7845778465271
66840108.0,1.0,1.0,1.0,1.0,1.0,0.21202588081359863,1.0,1.0,1.0,1.0,1.0,0.2861669063568115,1.0,1.0,1.0,1.0,1.0,0.22995352745056152,1.0,1.0,1.0,1.0,1.0,0.24353408813476562,1.0,1.0,1.0,1.0,1.0,0.230682373046875,1.0,1.0,1.0,1.0,1.0,0.2272629737854004,1.0,1.0,1.0,1.0,1.0,0.2985060214996338,1.0,1.0,1.0,1.0,1.0,0.2780478000640869,1.0,1.0,1.0,1.0,1.0,0.31173181533813477
66602662.0,0.0,1.0,1.0,1.0,0.0,0.39397263526916504,0.0,1.0,1.0,1.0,0.0,0.46768760681152344,0.0,1.0,1.0,1.0,0.0,0.3015155792236328,0.0,1.0,1.0,1.0,0.0,0.3137054443359375,0.0,1.0,1.0,1.0,0.0,0.30056166648864746,0.0,1.0,1.0,1.0,0.0,0.29895997047424316,0.0,1.0,1.0,1.0,0.0,0.4155128002166748,0.0,1.0,1.0,1.0,0.0,0.40662717819213867,0.0,1.0,1.0,1.0,0.0,0.3971703052520752
66407123.0,1.0,1.0,1.0,1.0,1.0,0.17196369171142578,1.0,1.0,1.0,1.0,1.0,0.4532952308654785,1.0,1.0,1.0,1.0,1.0,0.13407635688781738,1.0,1.0,1.0,1.0,1.0,0.1430983543395996,1.0,1.0,1.0,1.0,1.0,0.13747763633728027,1.0,1.0,1.0,1.0,1.0,0.13228058815002441,1.0,1.0,1.0,1.0,1.0,0.16199350357055664,1.0,1.0,1.0,1.0,1.0,0.17847728729248047,1.0,1.0,1.0,1.0,1.0,0.16603970527648926
66235657.0,1.0,1.0,1.0,1.0,1.0,84.02706027030945,1.0,1.0,1.0,1.0,1.0,1251.7686741352081,1.0,1.0,1.0,1.0,1.0,104.86619758605957,1.0,1.0,1.0,1.0,1.0,126.78507614135742,1.0,1.0,1.0,1.0,1.0,121.67845439910889,1.0,1.0,1.0,1.0,1.0,124.18142294883728,1.0,1.0,1.0,1.0,1.0,394.96652936935425,1.0,1.0,1.0,1.0,1.0,786.338812828064,1.0,1.0,1.0,1.0,1.0,1081.2149529457092
66087653.0,1.0,1.0,1.0,1.0,1.0,2.0816094875335693,1.0,1.0,1.0,1.0,1.0,3.3318071365356445,1.0,1.0,1.0,1.0,1.0,2.5116915702819824,1.0,1.0,1.0,1.0,1.0,2.6669044494628906,1.0,1.0,1.0,1.0,1.0,2.54425048828125,1.0,1.0,1.0,1.0,1.0,2.5554168224334717,1.0,1.0,1.0,1.0,1.0,4.752354383468628,1.0,1.0,1.0,1.0,1.0,3.8647561073303223,1.0,1.0,1.0,1.0,1.0,3.673476457595825
65777704.0,0.0,1.0,1.0,1.0,0.0,35.30508518218994,0.0,1.0,1.0,1.0,0.0,51.4326536655426,1.0,1.0,1.0,1.0,1.0,40.48945641517639,1.0,1.0,1.0,1.0,1.0,42.1933069229126,1.0,1.0,1.0,1.0,1.0,39.38646721839905,1.0,1.0,1.0,1.0,1.0,39.16192388534546,0.0,1.0,1.0,1.0,0.0,84.49252367019653,0.0,1.0,1.0,1.0,0.0,139.0414011478424,0.0,1.0,1.0,1.0,0.0,291.59608697891235
65669308.0,1.0,1.0,1.0,1.0,1.0,0.10836148262023926,1.0,1.0,1.0,1.0,1.0,0.15551304817199707,1.0,1.0,0.0,1.0,1.0,0.10221028327941895,1.0,1.0,0.0,1.0,1.0,0.10783815383911133,1.0,1.0,0.0,1.0,1.0,0.1073305606842041,1.0,1.0,0.0,1.0,1.0,0.10846376419067383,1.0,1.0,1.0,1.0,1.0,10.09354829788208,1.0,1.0,1.0,1.0,1.0,0.13673162460327148,1.0,1.0,1.0,1.0,1.0,0.1477644443511963
64413907.0,0.0,0.0,0.0,0.0,0.0,0.9435610771179199,0.0,0.0,0.0,0.0,0.0,1.4474902153015137,0.0,0.0,0.0,0.0,0.0,0.8325891494750977,0.0,0.0,0.0,0.0,0.0,0.8644752502441406,0.0,0.0,0.0,0.0,0.0,0.8488681316375732,0.0,0.0,0.0,0.0,0.0,0.8284304141998291,0.0,0.0,0.0,0.0,0.0,1.492267370223999,0.0,0.0,0.0,0.0,0.0,1.2054007053375244,0.0,0.0,0.0,0.0,0.0,1.1459424495697021
64395424.0,0.0,0.0,0.0,0.0,0.0,0.37337565422058105,0.0,0.0,0.0,0.0,0.0,0.11565804481506348,0.0,0.0,0.0,0.0,0.0,0.08132815361022949,0.0,0.0,0.0,0.0,0.0,0.08167099952697754,0.0,0.0,0.0,0.0,0.0,0.07804632186889648,0.0,0.0,0.0,0.0,0.0,0.07918214797973633,0.0,0.0,0.0,0.0,0.0,0.14278769493103027,0.0,0.0,0.0,0.0,0.0,0.10293364524841309,0.0,0.0,0.0,0.0,0.0,0.09962153434753418
64387251.0,0.0,1.0,1.0,1.0,0.0,2.6268489360809326,0.0,1.0,1.0,1.0,0.0,4.937609672546387,1.0,1.0,1.0,1.0,1.0,3.829744815826416,1.0,1.0,1.0,1.0,1.0,3.9024569988250732,1.0,1.0,1.0,1.0,1.0,3.8630728721618652,1.0,1.0,1.0,1.0,1.0,3.8370492458343506,0.0,1.0,1.0,1.0,0.0,88.13300728797913,0.0,1.0,1.0,1.0,0.0,22.63671588897705,0.0,1.0,1.0,1.0,0.0,45.87715721130371
64237179.0,1.0,1.0,1.0,1.0,1.0,152.31257963180542,1.0,1.0,1.0,1.0,1.0,944.1213507652283,1.0,1.0,1.0,1.0,1.0,62.96396040916443,1.0,1.0,1.0,1.0,1.0,204.15100145339966,1.0,1.0,1.0,1.0,1.0,181.0292546749115,1.0,1.0,1.0,1.0,1.0,188.80046486854553,1.0,1.0,1.0,1.0,1.0,1009.9382810592651,1.0,1.0,1.0,1.0,1.0,517.9618933200836,1.0,1.0,1.0,1.0,1.0,840.4705572128296
63212385.0,1.0,1.0,1.0,1.0,1.0,2.4821619987487793,1.0,1.0,1.0,1.0,1.0,6.965185880661011,1.0,1.0,1.0,1.0,1.0,2.7643346786499023,1.0,1.0,1.0,1.0,1.0,2.7405736446380615,1.0,1.0,1.0,1.0,1.0,2.9220492839813232,1.0,1.0,1.0,1.0,1.0,2.5189015865325928,1.0,1.0,1.0,1.0,1.0,5.731967449188232,1.0,1.0,1.0,1.0,1.0,7.146573781967163,1.0,1.0,1.0,1.0,1.0,13.177628755569458
62957334.0,0.0,0.0,0.0,0.0,0.0,0.6545193195343018,0.0,0.0,0.0,0.0,0.0,0.940096378326416,0.0,0.0,0.0,0.0,0.0,0.6595315933227539,0.0,0.0,0.0,0.0,0.0,0.6249103546142578,0.0,0.0,0.0,0.0,0.0,0.6315608024597168,0.0,0.0,0.0,0.0,0.0,0.6246476173400879,0.0,0.0,0.0,0.0,0.0,1.703066349029541,0.0,0.0,0.0,0.0,0.0,2.8659422397613525,0.0,0.0,0.0,0.0,0.0,6.171397686004639
62440336.0,1.0,1.0,1.0,1.0,1.0,1.1042594909667969,1.0,1.0,1.0,1.0,1.0,1.5591630935668945,1.0,1.0,1.0,1.0,1.0,0.8738963603973389,1.0,1.0,1.0,1.0,1.0,0.861015796661377,1.0,1.0,1.0,1.0,1.0,0.8881576061248779,1.0,1.0,1.0,1.0,1.0,0.9043600559234619,1.0,1.0,1.0,1.0,1.0,2.2452266216278076,1.0,1.0,1.0,1.0,1.0,2.3074607849121094,1.0,1.0,1.0,1.0,1.0,3.712592363357544
62313327.0,0.0,0.0,0.0,0.0,0.0,6.592299699783325,0.0,0.0,0.0,0.0,0.0,6.893784046173096,0.0,0.0,0.0,0.0,0.0,5.633995056152344,0.0,0.0,0.0,0.0,0.0,5.428793907165527,0.0,0.0,0.0,0.0,0.0,5.4501800537109375,0.0,0.0,0.0,0.0,0.0,5.482536554336548,0.0,0.0,0.0,0.0,0.0,6.6412272453308105,0.0,0.0,0.0,0.0,0.0,6.561138153076172,0.0,0.0,0.0,0.0,0.0,6.419984340667725
62068109.0,1.0,1.0,1.0,1.0,1.0,2.672907590866089,1.0,1.0,1.0,1.0,1.0,5.394684791564941,1.0,1.0,1.0,1.0,1.0,3.7677316665649414,1.0,1.0,1.0,1.0,1.0,3.6095387935638428,1.0,1.0,1.0,1.0,1.0,3.615556240081787,1.0,1.0,1.0,1.0,1.0,3.624046802520752,1.0,1.0,1.0,1.0,1.0,10.369993448257446,1.0,1.0,1.0,1.0,1.0,18.894942045211792,1.0,1.0,1.0,1.0,1.0,36.54337406158447
62055783.0,0.0,0.0,0.0,0.0,0.0,3.457350492477417,0.0,0.0,0.0,0.0,0.0,6.56193208694458,0.0,0.0,0.0,0.0,0.0,4.99286413192749,0.0,0.0,0.0,0.0,0.0,4.773207664489746,0.0,0.0,0.0,0.0,0.0,4.769699573516846,0.0,0.0,0.0,0.0,0.0,4.805548906326294,0.0,0.0,0.0,0.0,0.0,13.181323528289795,0.0,0.0,0.0,0.0,0.0,25.501570463180542,0.0,0.0,0.0,0.0,0.0,50.33822154998779
61997645.0,1.0,1.0,1.0,1.0,1.0,1.019242286682129,1.0,1.0,1.0,1.0,1.0,1.4259090423583984,1.0,1.0,1.0,1.0,1.0,0.9648590087890625,1.0,1.0,1.0,1.0,1.0,0.9933204650878906,1.0,1.0,1.0,1.0,1.0,0.9757442474365234,1.0,1.0,1.0,1.0,1.0,0.9948625564575195,1.0,1.0,1.0,1.0,1.0,1.1513049602508545,1.0,1.0,1.0,1.0,1.0,1.2133524417877197,1.0,1.0,1.0,1.0,1.0,1.2354660034179688
61886777.0,1.0,1.0,1.0,1.0,1.0,1.8740043640136719,1.0,1.0,1.0,1.0,1.0,3.5751795768737793,1.0,1.0,1.0,1.0,1.0,2.945740222930908,1.0,1.0,1.0,1.0,1.0,2.9381566047668457,1.0,1.0,1.0,1.0,1.0,2.927985668182373,0.0,1.0,1.0,1.0,0.0,2.8867027759552,1.0,1.0,1.0,1.0,1.0,9.45223093032837,1.0,1.0,1.0,1.0,1.0,15.56397032737732,1.0,1.0,1.0,1.0,1.0,29.091344594955444
61763616.0,1.0,1.0,1.0,1.0,1.0,2.2509708404541016,1.0,1.0,1.0,1.0,1.0,3.8320560455322266,1.0,1.0,1.0,1.0,1.0,2.9602956771850586,1.0,1.0,1.0,1.0,1.0,2.9990484714508057,0.0,0.0,0.0,0.0,0.0,2.9692223072052,0.0,0.0,0.0,0.0,0.0,3.0091140270233154,1.0,1.0,1.0,1.0,1.0,9.158957481384277,1.0,1.0,1.0,1.0,1.0,13.749836921691895,1.0,1.0,1.0,1.0,1.0,25.628404140472412
61498304.0,1.0,1.0,1.0,1.0,1.0,3.012852430343628,1.0,1.0,1.0,1.0,1.0,4.611183166503906,1.0,1.0,1.0,1.0,1.0,3.5321097373962402,0.0,0.0,0.0,0.0,0.0,3.632755994796753,0.0,0.0,0.0,0.0,0.0,3.6439127922058105,0.0,0.0,0.0,0.0,0.0,3.6931159496307373,1.0,1.0,1.0,1.0,1.0,8.418605089187622,1.0,1.0,1.0,1.0,1.0,10.979519367218018,1.0,1.0,1.0,1.0,1.0,15.766542911529541
61274792.0,0.0,0.0,0.0,0.0,0.0,6.230447053909302,0.0,0.0,0.0,0.0,0.0,9.046042919158936,0.0,0.0,0.0,0.0,0.0,7.057794094085693,0.0,0.0,0.0,0.0,0.0,6.578294992446899,0.0,0.0,0.0,0.0,0.0,6.560646057128906,0.0,0.0,0.0,0.0,0.0,6.509915590286255,0.0,0.0,0.0,0.0,0.0,11.584157228469849,0.0,0.0,0.0,0.0,0.0,12.57026743888855,0.0,0.0,0.0,0.0,0.0,17.933693408966064
61234347.0,0.0,0.0,1.0,0.0,0.0,0.4295470714569092,0.0,0.0,1.0,0.0,0.0,0.6730751991271973,0.0,0.0,1.0,0.0,0.0,0.5324196815490723,1.0,1.0,1.0,1.0,1.0,0.5613927841186523,1.0,1.0,1.0,1.0,1.0,0.5368266105651855,1.0,1.0,1.0,1.0,1.0,0.5427544116973877,0.0,0.0,1.0,0.0,0.0,1.0914201736450195,0.0,0.0,1.0,0.0,0.0,1.5085418224334717,0.0,0.0,1.0,0.0,0.0,1.3613314628601074
60874661.0,1.0,1.0,1.0,0.0,0.0,126.10029911994934,1.0,0.0,1.0,1.0,0.0,266.0640947818756,1.0,0.0,1.0,1.0,0.0,183.34157347679138,1.0,0.0,1.0,1.0,0.0,186.4138572216034,1.0,0.0,1.0,1.0,0.0,185.46797847747803,1.0,0.0,1.0,1.0,0.0,185.63390493392944,1.0,0.0,1.0,0.0,0.0,500.8492178916931,1.0,0.0,1.0,1.0,0.0,893.022686958313,1.0,0.0,1.0,1.0,0.0,1435.0885334014893
60831731.0,1.0,1.0,1.0,1.0,1.0,0.08832597732543945,1.0,1.0,1.0,1.0,1.0,0.08658409118652344,1.0,1.0,1.0,1.0,1.0,0.07139825820922852,0.0,0.0,0.0,0.0,0.0,0.07175278663635254,0.0,0.0,0.0,0.0,0.0,0.06933331489562988,0.0,0.0,0.0,0.0,0.0,0.06946897506713867,1.0,1.0,1.0,1.0,1.0,0.0894930362701416,1.0,1.0,1.0,1.0,1.0,0.08272695541381836,1.0,1.0,1.0,1.0,1.0,0.08654665946960449
60801900.0,1.0,1.0,0.0,0.0,1.0,1.0292446613311768,1.0,1.0,0.0,1.0,1.0,2.0278148651123047,1.0,1.0,1.0,1.0,1.0,1.466630458831787,1.0,1.0,1.0,1.0,1.0,1.4439828395843506,1.0,1.0,1.0,1.0,1.0,1.4538023471832275,1.0,1.0,1.0,1.0,1.0,1.4643621444702148,1.0,1.0,0.0,0.0,1.0,3.908700704574585,1.0,1.0,0.0,0.0,1.0,7.642340898513794,1.0,1.0,0.0,0.0,1.0,14.20538878440857
60766775.0,0.0,0.0,0.0,0.0,0.0,0.4885849952697754,0.0,0.0,0.0,0.0,0.0,0.5232894420623779,0.0,0.0,0.0,0.0,0.0,0.4032764434814453,0.0,0.0,0.0,0.0,0.0,0.40979981422424316,0.0,0.0,0.0,0.0,0.0,0.4077126979827881,0.0,0.0,0.0,0.0,0.0,0.41123080253601074,0.0,0.0,0.0,0.0,0.0,0.4855351448059082,0.0,0.0,0.0,0.0,0.0,0.48529481887817383,0.0,0.0,0.0,0.0,0.0,0.49516892433166504
